236.09922455392606,229.82319172417013,226.56065084217036,225.80495810452476,224.34052696892155,224.85618911960225,224.05079420527434,224.79552930342678,224.7282977844276,224.6085255751488,224.3830439374484,224.54940831827014,224.6293359622448,224.18497843635595,224.3091541076977,224.23346056996994,224.2249302874582,224.0844381889825,224.10474453722443,223.9036917926705,223.79951848092574,223.69250397447163,223.78767555895163,223.69810781989722,223.81616201767952,223.64845759713938,223.76448262241976,223.42334866804626,223.56435794831398,223.50208389636225,223.42982869828032,223.27142012006362,223.38828390025,223.3340197363054,223.23290191160984,223.37206712081434,223.209862028744,223.2493785126457,223.15972764772116,223.24613181665552,223.33020228725368,223.44159714684275,223.27388857615287,223.27076451853114,223.3694968966551,223.35870721647305,223.2446113892339,223.26911757310864,223.31082638712002,223.28475421130076,223.3172212213188,223.39336295149235,223.44815745733212,223.54357516405526,223.58625113574348,223.66954235707345,223.53017434298573,223.64697478487477,223.66187318797083,223.7652601364436,223.81053165792963,223.84078448486446,223.8927264852228,223.93901278269817,224.05077423981908,224.05946808482378,224.1013524476278,224.18589112659333,224.2777961105765,224.26222287140425,224.33732392401805,224.40566241168767,224.43395262612336,224.45289690768965,224.5378568130563,224.57535459027517,224.60906730711176,224.67079393954918,224.7034209897099,224.7522713690087,224.80187777520658,224.8184628665304,224.89932268075955,224.91993700292483,224.8507342832697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
235.83889535477016,229.30250679038457,228.57536291299317,226.27357305400244,226.51409187518908,224.47910482251274,224.37478366660116,224.57192664887714,223.94554893348388,224.33252167759775,224.16311708200453,223.6889100271113,224.28377509220482,223.75935463215964,224.01879115365332,224.11019010217575,223.71848648594207,223.62032179380185,223.94247056186765,223.92143862546158,223.8258287737033,223.64585368501076,223.49114269466983,223.5593072420043,223.61387461660215,223.66384690838657,223.60712990178234,223.5626793634319,223.6914923378164,223.735733827545,223.68110868678005,223.75385232380697,223.66764253112035,223.71575377408453,223.6012971306318,223.4418316411277,223.3358262812953,223.50117968501505,223.50329390430795,223.43656043655088,223.56871559172208,223.53615913438168,223.46697654728953,223.58944569854611,223.59248845624205,223.5021362735271,223.5075294025453,223.51540712119845,223.38513785044222,223.436685783905,223.37077033748875,223.40656689145248,223.2837206317156,223.3215005518774,223.3507538213344,223.38072039870667,223.15478275907952,223.1590685760562,223.15132573655995,223.16286187012912,223.2110431897413,223.1792728913132,223.21151353878466,223.23231478885438,223.2216349376955,223.21182480593535,223.2287749689442,223.20291227948678,223.20406307929676,223.22643820205823,223.22595064681,223.22038084733032,223.1810436771363,223.25708540558014,223.2247989023268,223.22560553752814,223.2456975885165,223.24274475826132,223.2518951097136,223.30103901098943,223.28189557048572,223.28721494369563,223.30494619869745,223.29905452514706,223.22567368835422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
240.38357283868345,232.9639807987928,228.9355251988009,226.85387036982928,226.77703590574112,225.19686537714966,224.85367923740688,224.62006279655873,224.18103918599348,224.0621364928895,224.1014565153785,223.97841419520827,224.09721588323558,224.21599930299024,224.0449334944555,224.03731274892257,223.73985483606637,223.86076474079783,223.58268624096095,223.63785238386833,223.6249903841569,223.6561473050198,223.4652960632896,223.36098835282235,223.08190253399832,223.01972419427562,223.30693304318885,223.10108325465347,223.1595519154452,223.1815971406572,223.07114190855503,222.96814952249525,222.93519214780235,223.06735908437577,222.92772339706534,222.96617433633912,223.0259669377318,223.00931837321363,222.9716484723117,222.839719082249,222.85630752708497,222.91748827528573,222.9490524750514,222.95244876751264,222.86711780304648,222.82907989171787,222.82319971249368,222.82871983960345,222.8337140652091,222.80800115851108,222.79658073880933,222.868606742299,222.88841388251575,222.87651338490306,222.84434496796584,222.8233198449018,222.6757577571617,222.66718602198296,222.68555902357616,222.67293107158528,222.6699018253141,222.73770457660464,222.7424461722125,222.7613421970371,222.79086828933907,222.79718132933698,222.78881509720765,222.85201273675494,222.7967423179246,222.80556716451503,222.81314941674265,222.7976850915772,222.84093905785454,222.81915062350413,222.8374232696965,222.87874046003935,222.91425053665262,222.93921954701767,222.9324234022727,222.922694540362,222.91371802559553,222.90303137017148,222.90905302319038,222.90978363835197,222.84633752291333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
232.770395734373,227.95735707036658,225.97100761880012,224.91262744370195,224.82340483668307,225.0810806080818,225.20378909457023,225.32152700136467,224.54623328746297,224.11801287174933,224.0373267247462,224.3999016167372,224.06756248522993,223.99530732493287,224.21086077281427,224.15054664370004,223.98428659753048,223.84480342978136,223.86371375662696,223.85399683639682,223.86917771312952,223.61643493594087,223.6404325359216,223.54406343219358,223.5333084392912,223.54192419970437,223.73292966377934,223.79554736613426,223.82707433507122,223.79411986545236,223.71024064496214,223.8756319932551,223.7590083787432,223.86354700932122,223.75212042277337,223.5916494452188,223.62243299834958,223.7082281554993,223.59539425635884,223.48369342869165,223.50839669953774,223.49368517931765,223.5327814351193,223.42750718436244,223.46949357817306,223.4238536084704,223.39756107693722,223.44270065299878,223.33916995065755,223.27208005404447,223.39337027478535,223.37133461297455,223.2561251284591,223.30599790020952,223.1652886136102,223.16321471291917,223.02862925881925,223.0565306612977,223.06633337753152,223.04977485145312,223.03911100035182,223.09068745762045,223.08986034495473,223.1023914733081,223.1432032034412,223.1031884201372,223.13606150476517,223.13573619176486,223.16196215868558,223.16535391269892,223.19060100088637,223.18000980904756,223.21084169184206,223.2274005375186,223.2406454185206,223.27968677252375,223.22515733407397,223.25240556884475,223.30879631902832,223.26231549798217,223.29549249622113,223.2865340791505,223.2763192986525,223.27341489661086,223.22624303741833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
233.36306650281358,231.74948785299281,227.65234850743673,226.71876927784297,225.92553151414876,225.76158787820447,225.1628581642649,224.62842408401605,224.55687097974464,224.54519177753127,224.58512817615366,224.29934795724495,224.103468333534,223.82702205050765,223.962104602188,223.8803131787181,223.64058882558874,223.73347618401442,223.64961937274165,223.6536557751253,223.6267302776425,223.73985634708964,223.88453844671344,223.93037971205646,223.7319785320819,223.7567980618564,223.83577952057965,223.9369462335537,224.19765991629302,224.00636486559358,223.89201416701118,224.0309791481467,223.86920999608319,223.8589126821173,223.7424185477486,223.72064966693486,223.60971971990466,223.63711092979761,223.57816333687157,223.54630520255955,223.56424358174326,223.52364132074277,223.4677790911029,223.43857703873778,223.37525969395352,223.39221955696746,223.34583402272213,223.31109461931126,223.30331476367678,223.27862071041193,223.30969880418175,223.30156033324482,223.3186642145582,223.36159590502564,223.40105076612616,223.33605600469278,223.14087621420757,223.12183778898464,223.12736209592916,223.15557928180647,223.17194632485322,223.1504860702163,223.1587965272369,223.18176078607442,223.17828353287692,223.2006961967312,223.20529530547276,223.2172436133179,223.24094761681798,223.26425452707895,223.26755921815297,223.27639690424837,223.29235762904966,223.29698211452182,223.2883574126186,223.2911236517835,223.30028139536523,223.2888767234338,223.2951804294067,223.26492601504765,223.29531414471774,223.2734306411756,223.26079043328897,223.27685404411218,223.21154900709584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
232.11889106142118,230.13191949946565,226.56338570018053,226.46995226220224,225.70182962698567,225.586835019001,225.02661069167016,224.63340043933027,224.50004865641262,224.52129153633643,224.3176619666189,224.4207508991127,224.048225204445,224.21480257449625,223.80852576614674,224.1010136105382,224.07568022786546,223.95336475579046,223.91827433989192,223.98468053974793,223.9165372362089,223.76872436660238,223.87280111764304,223.8300024152747,223.69484089362317,223.6263448358403,223.51720966683766,223.50676091025775,223.78420318264176,223.66975389317938,223.62435968741076,223.64259389188146,223.47084615567567,223.69804904965375,223.43196606199018,223.24589183210352,223.2895135380458,223.47322757409603,223.4888372159859,223.42309203257582,223.5029740053222,223.57214077022235,223.59706374028252,223.69203316149282,223.58191259923265,223.5336942151138,223.5609542137232,223.5691571540646,223.51249362635326,223.58482693418628,223.6500739400464,223.63446352202175,223.61458008022447,223.60318341012902,223.50602806896222,223.50976629530737,223.38304910814506,223.38330723131577,223.42974936613726,223.52269144774854,223.52493340791523,223.55130674104376,223.62337654895214,223.63040506653806,223.71917348942682,223.73192109507713,223.78070808553755,223.79738060648884,223.85131022765688,223.91630324294402,223.88540349144728,223.91009818551078,223.95881359764138,224.00846855957678,223.99673975471654,224.02062636635515,224.0659326135293,224.07114923535153,224.1008638965592,224.11756214067617,224.13973839724,224.19143327092664,224.2252162758757,224.19845880141477,224.1340033831934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
238.5622544273546,227.4303801498384,227.53177445260502,225.55956909215314,225.73406648818798,224.55029778797785,224.54583931945456,223.9572807009309,223.6138508165101,223.95808223342436,223.55616058452992,223.4938639942919,223.3285260806525,223.38670398148912,223.3306696588561,223.227295364143,223.23421170617922,223.2158147327196,223.12420636250133,223.2674368140504,223.31392280297553,223.33530224113417,223.244558140013,223.12221298513495,223.3685743800208,223.26239712997398,223.29336532870136,223.4354636827153,223.47962048303464,223.2852326006404,223.40580808403863,223.3038410694038,223.35595305339987,223.32214330926263,223.24823800727913,223.0874506145276,223.11106411523406,223.2043083999107,223.0141594528161,223.078282477374,223.03373934773333,222.99049239155585,222.96735129678726,222.90960189280483,222.9345597056716,222.94004349604342,223.05964999504414,222.99744653370465,223.0232194149143,222.9687595777143,223.01564267621802,222.998152002036,223.0700663256892,223.0655150931795,223.09557963265325,222.98757424498314,222.8603551338564,222.89475708524782,222.875913298426,222.87950626823556,222.9039470576057,222.8879031796791,222.89436316861048,222.87652376976058,222.9225355393571,222.93367522497795,222.94670356303072,222.9522428230963,223.00334107444183,222.971467474822,222.94843284666797,222.9288428330663,222.95361056543015,222.94448285664265,222.90210954020927,222.9146753468356,222.90176226478002,222.88390921068495,222.8550238053405,222.87816514813107,222.92194939677555,222.89998519465803,222.88517726630045,222.88709376098035,222.8238426518275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
237.65335819810008,231.60604561575434,227.3374171048955,227.1802308146735,225.99926402784712,224.9624372060075,225.64461178380205,225.14701189466967,224.80471315829308,225.04755776256823,224.6890395699313,224.63480943669254,224.485469455367,224.3596774535103,224.38977213803457,224.31674808166093,224.02270282364688,223.96630317697276,224.0696624478475,223.99385880841578,224.06999649252793,223.9678388956506,224.10245325982515,223.95616743913763,223.94837650492448,223.79541365154296,224.0092070984805,224.04814691830256,224.2163960939391,224.16447377970803,224.13097827202404,224.12586412298236,223.80405363079774,223.76651029904446,223.9005279198073,223.72044576185922,223.81734457807988,223.84261838594912,223.7061288837591,223.85839359986218,223.59611961787272,223.74312537388855,223.72490947197832,223.63914948549018,223.69489312506298,223.65886771436982,223.53992238397393,223.5196258337102,223.5807181795612,223.54194312311444,223.50592134098432,223.49556751693234,223.48351574845833,223.42705746743889,223.4257434767418,223.32781120429053,223.2392632152354,223.24278125501263,223.283746893609,223.27294996613614,223.2876449981566,223.2799254395785,223.31435357664247,223.34027488586085,223.35370604650427,223.37595772612187,223.36448484454542,223.39145321157795,223.34856420104032,223.3808962062608,223.34506872784166,223.37831287464036,223.39766642946577,223.44069902128766,223.4237480188053,223.42720728497557,223.4316459544794,223.42134702074873,223.42851480255172,223.43693044472116,223.470768229995,223.4871112831967,223.4920126751851,223.48069700572222,223.42441610826774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.75833833382003,229.56002794100053,228.28483399001635,226.13474323523053,224.8926851677651,224.64357492696462,223.8156421926277,224.21311590518243,223.81024477181333,223.46048540773958,223.59769580134545,223.7006734606451,224.02716407338775,223.63842482090598,224.11475197041358,223.9549740540797,224.0484218504634,223.6424608818017,223.76254636440424,223.64467133115895,223.57052203305852,223.44253734703145,223.5325471756601,223.43157437658328,223.25061048229549,223.20209810868016,223.2432158274999,223.07258302694265,223.29038292332285,223.09991884418457,223.02377549498033,223.15761278710534,223.36174281637696,223.67328905110872,223.80767268784382,224.0314470851455,224.11453522044974,224.4771564284059,226.69545186674333,234.6734149847337,248.39236734722974,267.24284991584375,289.52141714205493,315.67099749196404,346.0907918552648,381.2679893052431,420.44280044583206,462.563040567165,507.6641301937566,557.7547869315184,611.191002418069,667.6974008118796,725.9984883921522,786.404928976573,849.3536248372161,914.5235623759854,977.4005894016786,1027.6417976535693,1064.9855357017314,1090.884516678559,1105.3900369820324,1109.5489417785395,1103.486921985596,1096.1365106479839,1092.114322760962,1087.526232284697,1083.4490427592698,1078.9673339404644,1074.171174528589,1069.5770150082321,1064.7786577288916,1060.308281844957,1055.757146871289,1051.5403218937684,1047.236217728765,1042.5345680066976,1037.567022848395,1033.490520496503,1029.9153729459451,1025.7818439792131,1021.3485018476399,1017.4966890713222,1013.5658653714106,1009.9087240620603,1007.8888602778404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
233.32420835373654,232.32206777021102,228.14367989431835,227.06760104982203,225.49896131249744,225.6088517902909,224.75680557276863,224.16822067701125,224.05592249400735,223.59291577064425,223.93296996232527,223.75969736693935,223.659449654904,223.66379464892808,223.68281090784257,223.53654695237447,223.52444016851078,223.63441317136864,223.3317088864227,223.2075564668172,222.92099145973927,223.02641142138975,222.9877730779533,222.96495806403465,222.94448707793129,222.77192790878496,222.9487834805865,222.7261541072976,222.89007813273662,223.00186547677777,222.83528099208988,222.71650556603055,222.6141451829591,222.64091876579306,222.67377473707302,222.83636561511145,222.67643738395736,222.59334757275144,222.60073600987195,222.54219391567185,222.53856751785875,222.653688732975,222.6894445571678,222.50889562787444,222.64944966152794,222.5740262741242,222.51465369642472,222.66226989746127,222.58680040354972,222.5801798336371,222.68350559521622,222.6747545285136,222.70262382150418,222.71391303846713,222.71853969664315,222.816380811465,222.6242552239013,222.65750578871928,222.6463317802258,222.65698900089563,222.69554525302357,222.6938653400376,222.74260057804574,222.76192794080944,222.73366698829534,222.7878731851744,222.7917607710881,222.8025179883383,222.847459485623,222.8253471081066,222.8856687751777,222.87306946256706,222.8686219955648,222.89884304854888,222.8796885482764,222.94574909801935,222.90827040488136,222.97617336438879,222.9854277523246,222.96523241974558,222.998571015199,222.95136415485223,222.98446908687401,222.93302194043667,222.90830256096802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
234.25321360888478,231.31869822254575,226.34405518719896,225.4484807866898,224.3313684609532,224.2815374959231,224.5914595050363,224.0725340470371,223.63519068249946,223.7332030677649,223.11105462098524,223.6700529705733,223.38513683070988,223.403109008405,223.38376089866145,223.5506134746079,223.4029531198121,223.16672216129905,223.40956962470955,223.37047552346291,223.37614657245473,223.4961171134082,223.3154734274412,223.10925697394833,223.34841273238504,223.40209178236597,223.46529929515458,223.48027889042837,223.634162462183,223.53825396098776,223.56851731636164,223.46154081429583,223.3762463331226,223.53279209356873,223.46145814399628,223.2486183230817,223.2148881988293,223.54967399905047,223.57958811605909,223.65013492022157,223.78090975401432,223.91787161643478,223.91002733000215,224.12735662446227,224.13656974159304,224.14626945785113,224.18099490022,224.21016173621985,224.31768921160926,224.5240757883983,224.76554722496167,224.97174027505915,225.06897700300564,225.19598665900182,225.33496333351098,225.4799701132123,225.50109992544026,225.6948780195637,225.83813517241026,226.00082436312033,226.2100727063981,226.4255559857209,226.58890118702504,226.74439490628458,226.88487738416976,227.0797187657378,227.23245302087577,227.38269898677953,227.59408132398045,227.73827482318688,227.89974543627886,228.11471288704197,228.20759508612542,228.3504683669501,228.53177110908354,228.66940768066604,228.78748147394157,228.94652151699637,229.07615117143902,229.27699782911031,229.3612167023693,229.5194043237313,229.65486020527356,229.77324723592028,229.71662629538176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.6421862183663,228.5580351054199,226.49385302371087,226.5443904479318,225.81763930170942,225.202161025835,224.92152651768748,224.2319429186246,224.22409897617882,224.16852527778116,224.07097759936568,224.0926984784471,224.1342495300472,224.0923410391536,224.04156669735167,223.8760169163964,223.92500943284557,223.88028542481248,223.75549063143492,223.67685804422916,223.6226636774491,223.7346525257805,223.59239123870663,223.40140572733986,223.38993571638045,223.48373535261098,223.49497261787022,223.50279000193567,223.73976470721402,223.65818132940217,223.5795010437871,223.60574612807673,223.66887610772852,223.6782499305459,223.62954220141194,223.59687593160317,223.60395134230856,223.6066643355232,223.47095678111916,223.52813456413642,223.52317424910018,223.51367648696512,223.57114572395423,223.45859449438478,223.45908082257017,223.56403866044246,223.46766178557905,223.48445169404084,223.44875177475075,223.49416448702192,223.42688364454335,223.4657286516949,223.44621724713784,223.3700148732969,223.3461015105078,223.27717820089381,223.14615266799882,223.11450977705545,223.14002280489314,223.19463660798698,223.21767149367827,223.1684721161422,223.19131120666634,223.20699792330743,223.21901850356028,223.1889574862646,223.23457766815528,223.21853954591208,223.23156149692142,223.23589930395818,223.2591485900891,223.23289260156264,223.29294899657364,223.29994999719673,223.32170351098375,223.301133600501,223.30625419156962,223.296605126371,223.29003680482833,223.29243011444868,223.3202522201756,223.34048759821854,223.34666870179595,223.37916537536773,223.29133676505236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
232.5460300730366,232.07625251093927,227.48048023834255,226.39090279267265,225.7565688592014,224.3646121934544,224.57527054264332,224.0060520488453,223.55617565731094,223.9565594666352,223.60680822478156,223.35655775407903,223.24217152727613,223.42488089133514,223.52353066601026,223.61956019913808,223.52682782965516,223.48167907736845,223.7975296845114,223.77476100101597,223.39032975149323,223.47712553175998,223.42678187200227,223.29009515237368,223.29978413131042,223.1455616002757,223.1619014291951,223.26790225826312,223.29465596544543,223.32295425498432,223.54144198877196,223.64925608572457,223.40496744586187,223.4527547865744,223.24955266531273,223.32834226852032,223.26295854050073,223.21355942270094,223.29745037055463,223.20544607441425,223.04585157657255,223.00472312783876,223.04806625364188,222.93645724020053,222.91428196100588,222.93233551953978,222.93725307147065,222.84700979573915,222.90136542579083,222.91535233309287,222.82432507035801,222.888961451032,222.8468718897475,222.8414186756225,222.8002921043422,222.8673277477189,222.66411735185494,222.65590365876386,222.65043383525335,222.74370488509166,222.68588726199079,222.72254873337067,222.73538018836166,222.76880470005852,222.7391928310955,222.79001070649858,222.8080494090167,222.78908347629385,222.80814273107748,222.79396473123737,222.86141679721558,222.8575592378398,222.88423646481212,222.93134558377966,222.9105500390741,222.88572851520013,222.87376876981776,222.92056007857732,222.92459389514448,222.9294060248432,222.95824879532975,222.942314860755,222.95255732101313,222.94073518226932,222.867542381953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
236.24462890461908,229.21253940768003,225.53112720914754,225.89603771567727,225.37197511654824,225.23392391071476,224.84500441606963,224.16765330068048,223.56953805568384,223.6239696388583,223.56984763889773,223.74663407409457,223.89350473460453,223.9245731186973,223.82143645344632,223.4974927270013,223.5892895004608,223.77930944840975,223.8540789333464,223.6121288877145,223.68770979171518,223.526747667113,223.61911489776764,223.60009286052139,223.77052503520315,223.75431205905107,223.578972095569,223.59242355249071,224.16636790041827,224.11685305728074,224.12740002087975,224.02342908428253,223.91140395605197,223.94556975008013,223.927272526813,223.89474173726842,223.80372110954775,223.86650153494188,223.76836970063283,223.74662874630587,223.70824944090708,223.6741485405748,223.68296264906618,223.69592409981425,223.6280074056646,223.69176798888992,223.63331572642466,223.56779809540504,223.5723116771794,223.4270530908237,223.48023145296895,223.38741027762285,223.40817398797853,223.37395161585718,223.33983423896348,223.36120264713878,223.14454873949205,223.16481017221653,223.16550776590864,223.15407793718794,223.16603775924457,223.17147109238627,223.17087206696,223.16208831971406,223.16093593362743,223.18850992986958,223.1877589465153,223.21613848722342,223.23316478433813,223.21212647851195,223.22164717613876,223.19960958457534,223.1864780717247,223.1916988975652,223.22527221598358,223.2212811582159,223.21820596576742,223.22658943536,223.2361985992232,223.2503856843513,223.22955916438036,223.28251299323193,223.25676861702334,223.27037720580296,223.21201034550762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
233.02531160237146,228.08872491364093,227.0812145440953,225.45348357372234,225.58390424591502,225.16251267025496,224.43636820362147,224.16141867733896,223.10287586169838,223.3734282015842,223.21164279987477,223.95331493822712,223.34393352754856,223.10856565578302,223.18689166787158,222.90692571404477,222.83085965260463,222.9070843118473,222.84433025252866,222.71572827466275,222.87623415867066,223.07635683528508,222.71533134759318,222.69537114674293,222.7784848661332,222.55485003463224,222.56734839952952,222.51245024718298,222.8270903968323,222.6907328609667,222.84651315912183,222.96011649482904,222.87767660595438,222.89202948125484,222.79121674657836,222.64740380744118,222.72099357808855,222.8592281754897,222.89301115764397,222.80537904554447,222.94808030300464,222.91877391017718,222.8746968932656,222.88078884220755,222.87262879515066,222.83081530754188,222.8514515242887,222.82633236326734,222.85158801558174,222.91598042391863,222.8608374141358,222.88580534870317,222.88018201243142,222.82475273982686,222.81992707187004,222.7880532426363,222.63091240987228,222.6763504412594,222.65695296452284,222.6293141789287,222.63914277653748,222.67484702803958,222.65536736098994,222.6812158458533,222.68080192006502,222.75128084020196,222.68053135888027,222.68954518627243,222.72246002712657,222.74351889937626,222.76448208305095,222.77778900542057,222.7788101900807,222.79144116361852,222.82383169767908,222.78336607343473,222.8314524573605,222.82503949161142,222.81536770165792,222.84876499105724,222.85955834257248,222.83894530747602,222.84489623626433,222.87117998718222,222.7961284218066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
232.3758324565585,227.30286472788615,226.75862515109128,225.81415463735175,224.51248054707827,224.08304471357872,224.4354781495754,223.97181143748466,223.9576344762552,223.6339946957737,223.9272358388551,223.70172055141933,223.67209082192295,223.42474453037616,223.29455002688758,223.5598863189104,223.30000827058228,223.32917620719041,223.6519520907234,223.42755231697106,223.55380135513187,223.48685372008944,223.38401753623964,223.48459966875203,223.46945753215743,223.5105530300535,223.53137716237572,223.44738964437548,223.67921691703927,223.61912830093002,223.62483567046937,223.70445996193695,223.69695714267482,223.74467875810507,223.7946678694019,223.907180409615,223.89330897812937,223.94510728983582,224.01076141446143,224.09852349041915,224.03167971161025,224.0519803275714,224.09509135578003,223.94473970516648,224.0885548410157,224.06920772518708,223.88952077247194,224.07335748601292,224.0250704909098,223.97004061015883,224.07601235249342,224.21512933684764,224.25286793247983,224.3149850245481,224.38430266775674,224.49314584327828,224.40060627565904,224.4824367284217,224.60609029504462,224.7292225835195,224.8621955811609,224.9579499799655,225.0432519908422,225.13707877346877,225.23871605520563,225.3131694447453,225.43749569815947,225.53907374669984,225.64246497678056,225.73414025087115,225.84708282532375,225.919449811507,226.01106159703386,226.07326499033255,226.20791633524414,226.24817922574442,226.3721528573697,226.45356496571793,226.53645477178065,226.63759521022266,226.69813845980752,226.7752240440072,226.88791465983064,226.92662000199158,226.86130493915994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
